3.36527000e+01 4.19223000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
4.19223000e+00 5.18977000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 5.14822000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 5.14822000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 5.14822000e+00
