1.58911000e+01 -8.58900000e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
-8.58900000e-02 4.72250000e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 1.47773000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 1.47773000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.47773000e+00
