7.600318835666090012e-01 -1.041621743979966389e-02 1.078596694436909920e-01 1.279760957039443592e-01 3.896397770108744885e-02 2.264992964624082117e-01 -5.414009089323769744e-03 -5.411664997931605464e-03 -5.411676880492713275e-03
-1.041621743979966389e-02 1.589112168844641992e+01 -8.589001370498830501e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.041756898557803616e-02 -1.041750872191662958e-02 -1.041653729995423161e-02
1.078596694436909920e-01 -8.589001370498830501e-02 4.722499733718380499e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.078474826972793676e-01 1.078480261827737818e-01 1.078567856983982387e-01
1.279760957039443592e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.477728077807874962e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.963069565292674984e-02 8.094372283840402249e-02 -2.585826993649996131e-01
3.896397770108744885e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.477728077807874962e+00 0.000000000000000000e+00 1.993939211019583324e-01 -2.253841059841240335e-01 -1.299568643509637841e-02
2.264992964624082117e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.477728077807874962e+00 -1.642096054123651505e-01 -1.087961069899744254e-01 4.648922465888295080e-02
-5.414009089323769744e-03 -1.041756898557803616e-02 1.078474826972793676e-01 4.963069565292674984e-02 1.993939211019583324e-01 -1.642096054123651505e-01 7.600318835666090012e-01 -5.410890969514529220e-03 -5.410154675245579421e-03
-5.411664997931605464e-03 -1.041750872191662958e-02 1.078480261827737818e-01 8.094372283840402249e-02 -2.253841059841240335e-01 -1.087961069899744254e-01 -5.410890969514529220e-03 7.600318835666090012e-01 -5.410266681746887622e-03
-5.411676880492713275e-03 -1.041653729995423161e-02 1.078567856983982387e-01 -2.585826993649996131e-01 -1.299568643509637841e-02 4.648922465888295080e-02 -5.410154675245579421e-03 -5.410266681746887622e-03 7.600318835666090012e-01
