1.45611000e+01 1.89925000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
1.89925000e+00 2.31327000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 2.29475000e+00 0.00000000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 2.29475000e+00 0.00000000e+00
0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.29475000e+00
