1 1 1 1 0.7746059439198977
1 1 1 2 0.4445911237331272
1 1 2 1 0.4445911237331272
1 1 2 2 0.5699948822432281
1 2 1 1 0.4445911237331272
1 2 1 2 0.29759055094924614
1 2 2 1 0.29759055094924614
1 2 2 2 0.44459112373312726
2 1 1 1 0.4445911237331272
2 1 1 2 0.29759055094924614
2 1 2 1 0.29759055094924614
2 1 2 2 0.44459112373312726
2 2 1 1 0.5699948822432281
2 2 1 2 0.44459112373312726
2 2 2 1 0.44459112373312726
2 2 2 2 0.7746059439198977
