6.823190000000000310e+00 -5.486760000000000526e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.916419999999999818e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.486760000000000526e-01 3.800510000000000277e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.508210000000000106e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 7.903409999999999602e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.058460000000000012e-01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.903409999999999602e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.058460000000000012e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.903409999999999602e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.058460000000000012e-01
4.916419999999999818e-02 1.508210000000000106e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.234650000000000053e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 2.058460000000000012e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.057750000000000135e-01 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.058460000000000012e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.057750000000000135e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.058460000000000012e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.057750000000000135e-01
